"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
-1.28864744961355,-0.376575573179326,1.5123713922239,-1.07771486932452,0.0572928294887975,-1.19989658242421,-1.43625808517946,-0.334960584957721,-2.46733388226968,-0.0801556273333428,1.27194802020665,-0.677549760213654,-1.21225143114335,0.588671755882631,-0.422619923958194,1.37232123896407,-0.0601429664869274,-0.43601922915728,0.304283010749099,0.94484215802077,1.98422905619373,0.10178802036803,1.36084156277557,-0.983583896665464,-0.596382788070609,-0.346168957667877,1.02874540147624,-0.372168081633976,0.0252534217291348,1.64735622806452,-0.71970403589559,0.802940651743506,0.919820080041624,0.0752748055500863,0.0794836890831423,-0.422137734269838,1.00878403544888,0.663449372986381,-0.0575897542374172,0.783436830351771,0.281513070573807,0.134988434668668,0.748763323180955,-0.022283083109637,-0.117108548957723,-0.794080620434397,1.33502878100247,0.96629026403786,-0.214337197543323,0.123224893232945,0.137759517815261,1.49110872447865,-0.223242831687794,-1.55468084823035,0.540834628665704,0.00720869232354515,-0.765235440886039,0.135549923767267,0.53333498687981,-0.349265771828071,-0.245182240403973,1.64354242799165,-0.673258196491427,-0.150541227960658,1.40798765460372,0.787269944411784,0.337101613937805,0.888047227017238,-0.40981913722202,-0.0583154086469894,0.936065415150361,1.22440183715893,0.530244595007442
-0.303428153392382,0.123007731581451,-0.533387318942206,-0.632225106783707,-1.76123920494187,-1.19269392354811,-0.548283424098535,0.948772332181847,-0.677821435453154,0.160311614814547,-0.0676417190865645,0.716743983560426,0.227383656663468,0.0743026578564395,0.199413425225679,-0.413214945213663,1.0499940209948,-0.577605942994927,-0.705093336157778,-0.325837143603809,-1.03084131869607,1.14301517325898,-0.348729492809102,0.853706917223443,0.73332633284363,-1.12246789967695,1.02771966822355,-0.789348009912614,0.509628745970541,0.13558179454975,-0.844370478739328,-0.183811707307935,0.874681815124604,-1.10055140388322,-1.02279801205399,-0.43864743715822,-0.298062099972608,0.28322174897745,-1.05315760469802,1.32615306325108,-0.256534475179301,0.138561278295355,-0.509860038404716,1.08936798341574,-0.0405377088804908,0.212895689564777,-1.52618073711144,-1.1027268159713,0.744212126713957,-0.0475721549479916,0.044357686165586,-0.186442065928328,-2.33710007874705,-0.468368878136072,0.321402735587808,0.0807074982066149,-1.20945524974458,-0.627649000016968,-0.455204507331075,1.08966683156152,0.390209749247809,-0.665223944069815,-0.679037930317345,0.0714405828468227,-0.44530793225286,0.27393107151136,0.757524792137574,1.10191401963378,-0.114769324723241,-0.523825454021973,0.872232322002847,0.804180967770165,0.00700463703530489
0.492641529176727,-0.707051686134709,-0.481545532840938,0.0443993923807164,-0.619175059415675,-0.178638179192672,-1.11974447908873,1.04942523366056,0.00895341978392768,-1.28286817637074,0.774794657980967,-0.405209372234375,0.213013464237684,-3.47711135809643,-0.470421162537716,0.574945624264477,-0.626290257394723,-0.252500035330327,-0.141631698079496,0.269668880644251,2.53143854418318,-0.238583743777393,0.545593606564368,1.97246809828769,-1.17372760981537,-0.131385867223847,0.453904420327545,0.601183190149298,1.71008319034235,1.35203920893933,0.151062372452065,1.10116152743812,-0.281230862091947,1.32796053266304,0.0110912856741295,-1.20507322822165,0.146900573922274,0.849358044905208,1.67250195450592,0.324601556748763,-0.827625874643716,-1.19617140541069,-0.460164634808008,0.42180595617806,0.186243437001865,0.606486542427859,-0.254078109959311,-0.279123299360294,-0.344634887790699,-0.355690971394591,0.158553269086188,1.76103418784266,0.701285572685862,-2.18124804382417,1.84957575376675,1.02264229000024,1.89741287465962,0.0342028858044677,1.63361601299872,0.608567742558063,0.161935490433842,0.00767375254581,0.761783294389527,-1.00061637174213,0.929536078815283,0.250276521472786,0.0186821524409881,-0.185687486738749,-0.595720638076212,0.617474615862839,0.596856147169216,0.883077322415996,0.986443056642524
-0.242366656018664,-0.273294609546565,0.544450084760568,-0.773490044418692,0.619232553314733,-1.41493186937773,-1.42309600683245,-0.960965180908988,0.0335146728081787,-0.220808037125815,-2.32763739803999,-0.212123752165338,-0.73602574983303,0.14044842601979,0.822645145067231,-0.14295374006175,-0.203339959629642,-0.293466220052246,-0.856271422461783,-1.88921121247309,0.165076165265832,-0.936551750541124,1.40677126812909,-1.10567962386825,0.610089651364422,0.53889339762532,-1.61519017843226,-2.11460046161991,0.22447652258296,-1.33443616674198,-0.745515749410538,0.638342391834696,0.680588194336249,0.806102583838744,-2.43132144131054,0.225310823505421,0.94033356841331,-0.810519216412982,0.385619829551663,-0.148254178141447,0.18502337479172,-3.03651666356252,1.60311340537262,-0.527551280392089,-0.112558064911097,-0.977030210059251,0.562031311400487,-0.880659057280143,1.21066631299367,0.408658886270127,-0.596435761073084,0.234735948680216,1.13255737646025,-0.531282643222075,0.907560966575371,0.399182457333461,-0.738943736276986,-0.694128357798882,-0.426212390895953,-0.567347543664362,0.756187085834418,-0.361566313229307,-0.780310488822468,1.36625590344329,0.775324615310356,-0.12264336804824,-0.452262513132357,-0.358985346506623,-1.87787356388381,-0.607158845987905,1.05350279451297,0.290363123604981,0.409635825095065
-0.0300996459171929,1.05093781339199,0.0101206041525487,2.20043341518807,0.674504929290931,-1.09505072774345,-1.12583516024455,1.20759597850245,0.477999081632639,-0.356621623396412,0.293126812759425,-1.39248522001653,1.6095250772968,-0.178125789313615,0.596291217317121,-0.196067714260818,0.592383688815446,-0.744648092397419,-0.260035991266719,0.274027537954323,0.133477396178219,0.430156071174742,-1.07559039146294,0.633214818234408,-1.87697942187966,0.865766998879118,-0.243832976526262,0.519050947410432,0.00909116713922093,0.0489795188916228,-1.61634795621454,-0.334667778937201,-1.074760106898,0.66487274743569,0.698055799850678,-0.553380031734229,-0.112943159844801,0.719316435057499,0.0350962154113269,0.185385684907144,0.759438740034461,-0.33223796137258,0.104885865786341,0.738211538854767,0.913942410548112,0.835869544019307,-1.47380926070504,0.038733088960915,0.174019858888849,-0.505821786959993,-0.82992380872973,0.140800968016346,-0.168029506768498,0.405157680116627,-0.529711988586444,-1.03884567753557,0.979748925438278,-0.458814101378966,-0.129741834976642,-1.55971058444877,-0.182657088561347,1.40244738884952,-0.867781491386761,-1.10304097114222,-1.22374942510608,-1.8776909317374,0.992171149730288,0.980926161448658,0.755399143776706,-0.453723495975626,0.646394998252369,-1.39770906394759,1.47305020082511
-0.960814057245,-0.0907938695836566,-0.836309367013261,-0.308610143293397,-0.0943157099667364,-1.12239937534937,1.40155296543203,1.00330964544462,0.785583661430933,0.361299819208747,-0.148170730966646,0.123233888086475,0.658674300658853,0.201828753856725,0.583708724576783,-0.34103922875015,0.665650125754607,2.8922919001003,0.388925943236045,-0.366346936077117,-0.933289284971129,0.173795003902887,1.48336673788863,-0.762412124432131,0.398013026963164,-0.707752295586482,-1.6831111250496,-0.51187903548704,-1.27033613597538,0.278971468789933,0.295613198100042,0.852139038428794,0.469802849317274,1.31822960794016,0.826746972327983,-0.442225517665997,-1.75266524565065,0.403591304530115,-0.393096580316516,0.0954275530299639,0.629559401694743,0.353719866537531,-1.54382853436401,0.0492089089885476,-0.272737439684839,-0.477265300530755,0.019929076883782,-1.66569999825117,-0.0231957456793642,0.0174497226485822,-0.56222594179737,0.760203487028114,-0.453107966965586,0.305340530109849,-0.674045195245088,1.54169671244852,0.458342067379119,1.19202252652485,-0.0806508487051982,0.954181624713428,-0.317021573571802,-0.095361581931625,1.44826515020933,-0.576644382526057,0.717209338417958,0.102509115298841,0.0733564678776333,0.248854874556237,0.258710561611853,2.44502494789654,-1.65639403945653,0.00395525593929105,-1.52199990429187
-0.89627426686124,0.544117090882319,-1.04818138799714,-0.93280745688819,0.464858136142047,-0.0992569175765088,-1.22468975855407,-0.248346949746889,-1.08982689689455,0.0128471034248457,0.283054924659444,0.0344308643540528,-0.13238428143825,0.371726030103498,0.627443400180872,0.532745814339793,0.000606591614843734,0.035607009000578,-0.817370661239362,1.14128727305211,-0.281366377230773,-1.39909710290085,-0.380913980836674,-0.51445242621236,1.31634553446308,0.391327799342037,-0.272745303130157,-0.45358007910317,-0.347747761805661,-1.12308890862994,-0.602738768621123,-1.3282664280486,-0.516328441118378,2.0635189063652,-0.287119316605176,0.978313878375458,-1.25743765715998,0.553626423525197,-0.860427405643377,-0.122854282682795,0.69113660134669,-0.0694834313658403,-0.661491183892502,1.05587445613128,0.223555295226592,-0.471154019371886,0.127992617843102,-1.49851024065059,-0.66972173860117,1.19788570718339,-0.720903181938404,-2.40365986388162,1.10339054443588,0.050895632865925,0.342029389855534,-0.819925857304067,-0.357192894529661,-0.576559582345033,0.525038527865414,1.06248465370997,1.00144911969154,-1.21748110727336,0.0421563716574869,-1.57693395281578,-1.24407056251196,-0.676495656522093,0.0715917499742269,0.000180894608446241,-3.34309977994906,0.727056168390022,0.139043775262191,0.779592669832684,-1.6432086941094
1.72947120151555,-0.516862878374851,0.400338725307165,0.342941587741997,-0.337819073680721,1.84286787030337,-1.68159580784134,0.0492512019590861,1.03989008507959,0.726445691004242,-0.0421875068404731,0.777196397782661,0.0839236745130896,-3.87825942145434,-0.426595883384467,1.04025555501669,0.605019918519047,0.219657238631006,-0.723090841063686,0.715978546305057,1.5055454012283,-0.386645829475664,0.0841553324221357,0.32317195513164,-1.65124085478581,0.187066148727275,0.951809968371433,-0.00443134510455011,-0.448293602183944,1.08743370042771,-0.461621912236408,0.821654870791589,-1.0389727336716,0.852439206165325,0.131229953638706,0.333451032483607,1.14273944317736,-0.580140406896325,0.575317211458905,-1.11502874520165,-0.223567657097455,0.885423263037277,-0.376690212454344,0.892518792883903,-0.257732059539683,0.134567141944691,0.240610492946965,-0.263004295202131,-1.08398816189484,0.652815788222399,0.28097860533474,0.802914866460872,0.357663092347589,-0.795876323234755,-0.197077541906047,0.403564207784683,-0.129720621768312,1.49465020305176,-1.25446942094996,0.411744048868274,0.438400982188535,0.74586872065496,1.43376509325389,-1.07892351180031,-0.799270191618575,-0.208649977875568,0.493695502363157,0.506165738928109,0.945175199496641,0.689477486990438,0.896346789831239,-0.884922961949421,-0.811154817846791
-0.0134480872700138,-0.19094406360874,0.638342968965742,0.387230855276209,-0.272322609101344,-0.295235162235011,-0.0626278214972948,-1.0521206751552,-0.933747439204326,1.38668957316486,0.659003383140242,-0.204717362052531,0.530691077238896,1.00243660748964,1.24452846445927,0.392643750124579,0.638143860980495,-0.369634333090073,0.044011796315631,1.41221539322396,0.106976639866692,1.32465252734438,-0.182563002793352,1.15861650607553,-1.6337057072197,-0.368616250666174,-0.413717545536415,1.14596395336756,-1.05595736652975,0.453364352786162,-1.08220169174549,-1.22902362873252,0.865922532653678,-0.918142086173244,0.541387200408265,0.0197298849079479,-0.0567677100663368,0.658952091271977,0.195515796317704,0.510110948049569,-1.38205510482622,0.960162814771323,0.741847739142845,0.736239879021149,1.61997760728205,-0.784563814226613,-0.707933660951151,2.00093194711238,0.866847667677067,0.599480112526988,1.39237078147377,-1.07657944169195,-1.12437094567844,0.243273589904542,0.0226620164572555,0.6468603168889,0.297863264052948,-0.463154527588583,-0.762249349448871,-0.379872728236214,-0.531710874614477,-0.28631645697248,-1.34340995959493,-0.975960599168291,0.13087119911749,-1.18628370171542,0.641028969814205,-1.04335871261453,0.855626111091037,0.669834394047747,1.23791507283922,-0.910306464481513,-0.705032038877103
0.154364219146818,1.06071665536831,0.493068672701159,-0.255623616001666,0.0828675979256426,-0.745304527827947,-1.22212050840902,0.712589151591919,-0.27636659666789,-0.610961780882926,-2.2309234472045,-2.20962237256176,-1.3723117516948,-0.205913185428925,-0.684729542281452,0.184531222420572,-0.38747096376658,-0.6105889768005,0.373462680345375,0.166606414193923,1.07800688216379,-0.992203083756851,-0.39025903592314,1.20234948718844,0.314927997374927,-0.445778014788258,0.558496124625604,-0.750351887457469,0.574715898965831,-0.024422024331041,-1.50917625558263,-0.431389309895535,-0.530264679207933,-0.512082268687683,-1.12072412359721,0.321427044091166,0.44949680220592,0.24959151959025,0.225915525464544,-0.932969405532469,-0.277318011930494,-0.452141677934183,0.512378462300205,0.993350329851362,-0.681412933109722,0.169272565939444,-0.222037917948641,-0.462692349639455,0.705421620666226,0.428812041442346,-0.623582580270897,1.41878612212666,-0.0882728169397644,-1.29237332930903,0.025863359692433,-1.5493078279587,-0.106876867592571,1.5506300024412,0.622943103337797,-3.49545734990194,0.480237924792059,0.867661249892709,-0.487687682693912,-0.524975521500661,0.725777908056009,0.167081547988246,0.906674736626356,-0.257970583855833,-0.165918772421346,0.516486966726254,1.0648901972447,1.28017085505157,0.610968788167156
1.36103874721941,1.72750978898518,-0.285854681030415,0.925916365758591,-1.84803456533896,1.7444468868612,0.647974113300477,1.3821493140756,0.47348906698243,-0.664568693993559,0.354193398641518,0.473006961723145,1.57782535225659,-0.636815708667633,0.743261110504409,2.96189814637815,0.381506034151342,0.0388275874623514,-0.57621552384091,0.979813501571223,1.21769256432621,-1.174541081669,0.118110692326975,-0.412597500115144,-1.75055278768661,-0.192049917645983,-0.306576200952848,-0.527726996963448,0.3051971983391,1.97272060215455,-0.479928102390908,-0.0796065436886321,0.662226982452657,0.830892904612777,1.30659417281807,-0.365348068345684,-0.818598292379711,0.513067411294374,-0.384403774397391,-0.457378860328106,1.46836226473365,0.672034954481406,-0.665395459048742,-0.82507369555093,-1.22248471505457,-1.22557406041779,-0.0840209183612232,1.27230613392821,0.0387550726747816,-1.02890837913773,-0.0727601788856047,-0.486306630081247,0.504058490773856,0.337797156246293,-0.176562153161725,-0.544786836362453,-0.551915402659319,-2.23444204709882,-1.3874055745039,-2.26829273150226,-0.331542100517544,-0.158990889440811,1.3777414387743,-2.80115234764385,-0.0361346797008558,-0.019528271833732,-1.88222002445281,0.0249943316963978,0.251058742792297,-0.810928340356594,-0.331536334066185,-1.24849233746649,-0.645003774856418
-0.317109832908583,0.626842089935993,0.477533260374386,0.68795333498654,-0.777175339621956,-1.15721738937193,-0.557966734234431,0.166512752226041,1.02375188767764,-0.436546721783978,0.522849388550012,0.596843034499585,0.414348031194928,0.357641002951568,0.20312658344252,0.161854593525353,-0.145734914165771,-1.30851751534274,-0.214567765413748,0.0500802898217741,0.863633615234594,-0.452787068044056,0.648825665295787,0.466797283492274,-0.531167407481136,1.1611588456093,-0.649677839111291,-0.876538184100176,-0.55335776427382,0.588833091014367,0.446786787552158,1.30391256485564,1.90538592509636,-0.0883886823088987,1.10848113956441,1.30601439988851,-0.512325454478173,0.142068048114619,-1.74872141819385,-0.55796323644806,0.780378046445728,0.750891927733047,0.76552342950308,-0.463066283843265,0.10088048364916,-0.844678671768158,0.424519119474923,1.19381063506643,-0.893686236316207,0.535702987763396,0.369787777679071,1.0872241672834,1.61472707409788,0.627307695112038,0.236441806922627,0.379619513473963,-0.214718386894725,-1.22373442137717,-2.1722066109697,0.864792900195516,0.148260114593845,0.834329888485215,0.577497834971763,-0.559319650386732,-0.0746546945116494,-1.22814234455241,0.226810280630334,-0.687672850835329,0.300817774333102,-0.472017790990235,0.405871330224926,0.0916333749954504,-2.4140201304383
