-0.0016175,-0.00016622,0.0034557,0.0058039,0.00053741
-0.00022918,-0.00022324,0.00063482,0.0012782,-0.0026227
-7.9119e-05,0.0015468,0.0033993,0.0006736,-0.001442
-0.00062077,0.0045109,0.00022584,0.003082,0.00043784
0.0008072,0.00056421,0.0032647,-0.0029823,0.0010325
-0.0013882,-0.0021006,-0.0012764,0.00045313,0.00055304
-0.0018152,-0.0012477,0.00046679,0.0004417,-0.0043687
0.00068034,0.0027411,0.0021171,-0.0027248,0.0011263
-0.00024997,-0.00012417,-0.0029149,-0.0018361,-0.00052927
0.0013966,-0.0031544,-0.0005038,-0.0021869,0.0011812
0.00093483,-0.0013977,0.0009046,0.0037894,-0.002174
0.0016742,0.002663,-0.0011252,0.0016261,-0.00036373
-0.00072733,0.0015858,0.00090353,0.0011479,-0.0012271
-0.0010791,-0.00048029,0.001261,-0.001937,-0.001195
0.00053183,-2.0571e-05,0.0011997,0.0029187,5.3945e-05
0.0032026,0.002379,6.2197e-05,0.0015772,0.0027343
0.0019265,0.0036523,-0.0011897,0.0018294,0.0010305
-0.000844,-0.0016999,-0.0014862,-0.00023857,-0.0005013
-0.00037144,-6.2695e-07,-0.0023147,0.0039177,-0.00061882
0.0025276,0.0019205,-0.00036616,0.0010275,0.00049707
0.00028765,0.00037141,0.00083166,-0.00018699,-0.0010468
-0.00045441,-0.0018856,0.0010179,-0.00056757,0.0014167
-0.0021543,-4.7618e-07,0.0013928,0.00054035,0.0012344
-0.0014651,-0.002627,0.0031214,0.0034727,0.00032682
-0.00021878,-0.00035532,-0.0030109,-0.00065089,0.0012956
-0.0010578,0.0035436,0.00062198,0.0011912,-8.7331e-05
0.0020162,0.00079271,-0.0016961,0.00070067,0.0016459
-0.0016053,-0.0029416,-0.0032573,0.0025419,-3.3058e-05
0.0003977,-0.0018053,-0.0029981,-0.0026629,-0.0019252
0.0013922,-0.00052395,0.00022142,0.00087522,0.00071024
-0.0018432,0.0012139,0.0020155,-0.0016802,-0.0021924
-0.00093122,-0.0013159,-0.00030952,-0.0014321,-0.0023381
0.00025819,0.00040233,-0.0015799,0.00043123,0.0010625
0.0022663,-0.0004823,-0.0008185,0.00054492,-0.0029573
0.00092306,0.0010025,0.0038428,-0.0033322,-0.0020681
-7.7982e-05,0.0015263,0.00084042,-0.00031641,0.0035215
0.0013187,-0.0013403,-0.0010193,-0.0022143,0.0019383
0.0002923,-0.00076177,0.003593,-0.0010631,-0.00096238
0.0023862,0.0024745,-0.0006005,-2.698e-05,0.0015721
0.00071474,0.00029281,-0.00012325,0.0037111,0.0019439
-0.0015212,5.0155e-05,0.001376,-0.00055628,-0.0025833
0.00039163,0.0028502,-0.001488,0.001864,0.0012988
0.0023542,0.0026114,0.00011727,-0.0032556,-0.00050902
0.0050182,0.0040978,-3.54e-05,0.001352,0.00096134
0.00026552,-0.00012386,0.0020964,0.0019814,-0.00055733
-0.00031638,-0.00048669,0.00053093,0.00038886,0.00079845
0.00025238,0.0013271,0.001077,0.0037638,0.0018949
-0.0013616,-0.00072885,-0.0013553,1.0803e-05,0.00080434
0.0014006,-0.0004957,0.001592,0.0035571,-0.0020124
-0.00081053,-0.0016255,-0.0017671,9.1066e-05,0.0022658
-0.00081269,0.00090948,-0.0015429,-0.0015782,-0.0048108
-3.5771e-05,-6.5948e-05,-0.0030187,-0.0019343,-0.0039786
0.0014374,-0.00053366,-0.0025162,-0.00016242,-0.0032356
-0.00010144,-0.0012707,-0.0016399,0.0017812,0.00086513
0.0014682,0.0014011,0.0018967,-0.0021303,-0.00035599
0.00066861,-0.0021637,-0.00031649,-0.0028674,-0.0005771
0.00063433,0.0015222,-0.0010951,-0.00014107,0.0014081
-2.4406e-05,0.0028153,0.0040516,-0.0028799,-0.0009845
-4.815e-05,-0.00017984,-0.0018185,0.0001264,-0.0013804
-0.00058153,-0.0021988,0.0019295,-0.0029803,0.00080521
0.0013918,-2.3042e-05,0.0025689,0.00088126,0.0029141
0.00047731,-9.3276e-05,-0.0013097,0.0012392,-3.1751e-05
-0.00087665,0.0014054,0.00010083,0.0004862,0.00025538
0.0015795,0.00046938,0.0021727,-0.0010691,0.0016675
0.001361,-0.0011996,0.00051236,-0.0018424,0.0011876
0.0015015,0.0022423,0.00016481,1.1255e-05,0.0018065
0.0016667,0.0021338,-0.002635,0.0022958,0.0021399
-0.0016148,0.0019432,0.00070056,0.00051974,-0.0013565
2.1044e-05,-0.00028913,-0.003514,0.00098504,-0.002552
0.0023836,-0.00090841,-0.0013603,-0.00057227,-0.00066885
-0.00037088,-0.00061434,0.0018978,-0.001466,-0.0010843
0.00048428,0.002589,-0.00058778,-0.0038428,0.001665
0.00061573,0.00075583,-0.003745,-0.0012066,0.00057349
0.00011174,0.00084815,0.00076629,-0.0018416,0.0014726
0.0012988,0.0039745,-0.0012652,-0.00026183,0.00079886
0.00064274,-0.0004314,-0.0026809,-0.00046928,-0.0011757
0.001981,-0.00055031,-0.0012541,-0.0015499,0.00064691
-0.0017336,0.0010091,-0.00092121,0.00013639,0.00071077
0.0011573,0.0010826,9.7329e-05,0.0003779,-0.0029771
0.00018969,0.0020972,-0.001424,0.0029652,-0.001549
0.0047924,0.0014778,-1.7346e-05,-0.0030913,0.001904
-0.0020518,0.001054,0.00068018,0.00066639,-0.0020805
0.0018518,-0.0028264,0.0041842,0.0014555,0.0024154
0.00087622,0.0022998,-0.001502,-0.0011284,0.00088265
-0.0013598,-0.0028062,-0.0026274,-0.0029793,-0.00029369
0.00045344,0.00091029,-0.0034385,0.0030486,5.3477e-05
-0.0015695,0.0016315,0.00048445,0.00055833,0.0036891
-0.0012949,-0.00036107,0.0035934,0.0018739,0.001791
0.0018627,0.00037658,0.002006,-0.002607,-0.0014093
-0.0014847,-0.0012943,0.00014743,-0.0011168,0.00049273
0.00035561,0.00056694,0.00019455,-0.00061431,0.0021035
-0.00049779,0.0035325,0.0039822,6.2713e-05,-0.00071175
0.00021834,0.0011387,-0.0069054,0.00092762,-0.0015209
0.0010197,0.0011907,0.0001463,0.0024929,0.0010097
0.00281,-0.0012958,0.0013677,-0.00067156,0.00085823
-0.0016311,0.00011863,0.0014341,-0.00089932,-0.00018686
0.0022298,-0.0016214,0.0022406,-0.00077435,0.00011508
-0.00068176,0.0018388,0.00095217,-0.0016466,-0.0014867
0.0007031,0.00059108,-0.0013048,-0.00031692,-0.0012348
0.0011985,-0.00089941,-0.001639,0.0014224,-0.0039414
0.00072217,0.00064718,0.0025452,0.00039538,-0.0013368
-0.0014488,-0.0017442,-0.0019822,0.0015887,0.0015171
0.0014047,-0.00050023,-0.00064211,0.0025433,-0.00092879
-0.00065342,0.00079594,0.0010557,-0.0023907,-0.0021711
-0.0019579,-0.0032855,0.0017102,-0.0037419,-0.0015849
-0.00024144,-0.0011054,0.0016244,-0.0042948,0.0017065
0.0020025,-0.0017093,0.0003417,-0.00047775,0.0028754
-0.00022521,0.0010565,0.00090591,-0.0019939,-0.0022634
-0.0015122,-0.00069215,0.0010071,-0.0025331,0.00045761
-0.0034609,0.0026942,-0.00052633,0.0025021,0.0041952
-0.0014307,0.0010674,0.004125,0.00016889,0.0023769
0.00015588,-0.00048111,-0.00077724,-0.0040367,0.0025414
-0.0027246,-0.00030607,-0.0031803,-0.00094801,-0.00073108
-0.002612,-5.4112e-05,-0.0028866,0.00021685,-0.00075048
-0.0012696,0.0013374,0.0013896,0.00067308,-0.00026232
-0.0003063,-0.0017309,-0.0040796,-0.0027609,-0.00049847
-3.3303e-05,-0.003179,-0.00051145,-0.00043427,-0.00022268
0.0020874,-0.0010199,-0.0015331,0.004037,0.0031426
0.00044001,0.0007962,-0.00028123,0.001543,-0.0032435
0.00058019,-0.0022792,0.0016494,-0.0020467,-0.0014628
0.0032848,-0.00041008,0.0024931,-0.0019087,0.0011035
-0.00027975,0.0010807,0.0016067,0.0026619,0.00029169
0.0012483,0.00073604,-0.0040349,0.0015274,-0.0011992
-0.0030263,-0.00032288,0.0016832,-0.00060571,0.0043765
-0.00041183,0.0037262,1.6605e-05,-0.0029781,0.0014302
0.0021114,-0.00065633,0.00042277,0.001553,0.00014728
0.0033865,-0.0019343,-0.0019196,-0.0026181,0.00027097
-0.00079522,-0.00074517,0.0021888,-0.0022008,0.00090309
4.3151e-05,0.0022593,0.00042102,-0.0017072,0.00040739
0.0013881,-1.0261e-05,-0.001969,0.0015385,-0.00036541
-0.00047135,0.0013189,0.00063817,-0.0011566,0.0034463
-0.00043877,-0.00023576,-3.837e-05,-0.0010295,0.0019434
0.0013478,0.0017471,0.0012571,-0.00021964,0.0022182
-0.00077032,-0.0022817,0.00049205,0.0001921,-0.0007211
-0.00097992,0.00021273,-0.00082901,0.002502,0.0016402
-0.0022387,0.0016726,0.0017051,-0.00085599,-0.0012462
0.00037821,0.00125,-0.00079453,0.0017748,0.0024162
-0.0018527,0.00013411,0.00056189,0.0026086,-0.00062653
-0.0013323,0.00011173,0.00092187,0.00030385,0.0021398
0.00078062,0.0016635,-0.0018914,-0.0011473,-0.0043172
0.00071444,0.00029087,0.00076577,0.0014541,0.00060208
0.0013912,-0.0015576,0.0012654,5.233e-05,1.2631e-05
-0.0033615,0.0015688,0.00066054,0.00018213,0.0028863
0.0026075,-0.00031071,0.0013441,-0.0024541,-0.00034719
-0.00071911,0.00046279,0.0013406,0.00032334,0.00064511
0.0011252,0.00046014,-8.9571e-05,-0.00080303,-0.00092792
-0.0018352,0.0010482,0.0015672,0.0014621,0.0035649
0.0014999,0.00012274,-0.00069111,0.00069967,0.0012252
0.00023726,-0.00025362,-0.00081078,0.000814,0.0012323
-0.0053765,-0.00062225,0.003342,-0.0041716,0.0032355
0.0019634,0.00079786,-0.00057723,0.0050291,0.00019188
-0.0027061,0.001009,-0.0016753,-0.0038626,0.0022738
0.0019784,0.00073086,9.5374e-05,0.0022346,-0.0017578
4.0131e-05,0.0024983,0.0022023,-0.0035816,0.0028434
-0.0026076,-0.00064619,0.0018489,-0.0038782,0.00048349
-0.0021024,-0.0016567,-0.0048509,0.00028454,0.0013863
0.0013387,-0.00054555,-0.0003859,0.0032691,-0.00034813
-0.0017209,0.00014127,-0.0010592,0.005136,0.0004008
-0.00015186,-0.001474,4.999e-05,-0.0038778,-0.0042002
-0.0008921,0.0032494,-0.0038019,0.00044609,0.0021237
-0.00038753,-0.0015688,0.0033742,0.0027028,-0.0021484
0.0005838,-0.00078036,0.0039375,-0.00017327,-0.0024654
-0.0010919,-0.0016809,0.00029125,-0.0026151,-0.0028088
-0.00067123,0.0007189,0.0020257,0.0047697,-0.00064478
0.0024774,-0.00029241,0.0017446,-0.0030251,0.0032165
0.0020972,-0.0012703,-0.0012282,0.0019689,0.00074349
0.00082669,0.00019535,-0.0005429,0.0025596,6.6224e-05
0.0018148,-0.00019993,0.0012688,0.0024348,0.0047081
-0.00063761,-0.0013841,-0.00011732,0.0034757,-0.0012362
-0.0014727,-0.0029282,-0.0003711,-0.0021403,0.0012049
-0.0003819,0.00045583,-0.0010559,0.0010265,0.00075279
0.00023171,-0.00083479,-0.00084959,-0.00061848,0.0013328
0.0028087,0.00019027,-0.0014299,-0.0012172,0.0015299
-0.00045664,-0.0021061,0.00011144,0.0028383,0.0010553
-0.001544,-0.00048487,-0.001473,0.0013363,-0.0016869
0.0027558,0.0013565,-0.0014228,-0.0018645,0.00090664
-0.0021995,0.00011839,-6.5974e-05,-0.00021361,-4.5392e-05
0.002067,-0.0023322,-0.0029923,0.0018792,0.00037372
0.0015889,0.00021927,0.00032052,-0.0019035,-0.0010466
0.00057681,0.0002671,-0.00055586,0.0012788,0.0014624
-0.00081356,0.00015202,-0.0013169,-0.0016108,-0.00050423
-0.0014709,0.0038291,0.0013812,0.002042,0.0017614
0.0006082,-0.0020445,0.0011391,0.0014053,-0.0011191
0.0011148,-0.0019185,-0.0022858,0.0029567,-0.00072072
-0.0015726,-0.0035703,-0.00039737,0.00099765,-0.0026594
-0.0023336,0.0015239,0.0024285,-0.00046323,0.00087989
0.0011363,-0.00067974,0.0012384,0.00045246,0.0035195
-0.0020434,0.00087942,-0.00043308,0.0034343,0.0039028
-0.0023577,0.00054098,0.000527,-0.0038071,0.00066546
0.0014371,-0.0027128,-0.00091467,-8.7977e-05,0.0013961
-0.00025532,0.00045863,0.0027346,-0.00074793,0.001521
0.0023878,-0.00031675,-0.0049747,0.0031259,0.0012371
0.0009955,0.0030232,0.001731,-0.0021015,0.0022525
-0.0034189,0.0011306,-2.0895e-05,0.0044871,0.0023161
0.00080823,0.00086593,0.00030431,0.0024244,-0.0015238
-0.0014132,-0.0012313,-0.0024222,-0.0032858,-0.0020828
-0.0010351,0.00092582,-0.0036185,0.00088123,-0.0016252
0.00054161,-0.0021029,-0.0012047,-1.0953e-05,-0.001072
0.00014711,0.00031197,0.0037145,0.0030038,-0.00016703
0.00066055,-0.00105,-0.0030672,-0.0014832,0.0015914
0.0014877,-0.00047971,0.0046451,-0.00015211,-0.0023001
0.0014512,-0.0017916,-0.00032253,0.0018669,-0.0014227
0.001137,-0.0013396,-0.0045976,-0.0051971,-0.0011273
-0.0012405,0.0017401,-0.00098442,0.0011758,-0.0010755
-0.00020989,0.0016895,0.0020271,0.001076,0.0027752
0.0012648,6.6832e-05,0.00022492,-2.9125e-05,-0.0013042
0.0016896,0.00188,0.00032841,-0.0014245,0.00035072
0.00014923,0.0022288,0.00011105,-0.0014235,-0.001212
0.00099641,-0.00061141,-0.0023833,0.0024279,0.00022471
-0.0012627,0.0018176,-0.00064042,0.0052183,0.0023907
-0.0013253,-0.00044348,0.0010092,0.0002498,-0.0010754
0.0017151,-0.00088847,0.0003831,-0.00036233,0.002735
0.00091799,-0.00093281,0.00099366,0.0032628,-0.0013595
-8.3805e-05,0.0038578,-0.0018077,0.0014578,5.7252e-05
0.0027689,-0.0030096,0.00014022,3.3403e-05,-0.0012209
-0.0019094,0.0015535,-0.0011004,0.0025326,0.00037471
-0.00062315,0.0025708,-0.003799,0.00058492,0.0015292
0.0032344,-0.0030154,-0.00037469,0.00028593,0.0013151
0.0034056,0.0033051,-0.001072,0.00069697,-0.0024218
-0.0025431,-0.00071956,0.0020288,-0.0002124,-0.00029692
-0.0011016,-0.00091441,0.004863,0.0045998,-0.0014421
0.0035388,0.0014537,-0.0015497,-0.0031105,0.0032739
0.0003348,0.0016706,-0.0020384,0.0018838,0.0018486
0.00042573,0.0011506,0.0010297,0.00056322,-0.0019966
0.0012475,0.00034171,0.00063143,-0.0015431,-6.2506e-05
-0.0019058,-0.00051094,0.000749,0.00045039,0.00053975
-0.00059466,0.0026359,0.0019595,-0.00076665,0.003777
-0.0010918,-0.00019795,-0.00032858,0.00046157,-0.0021571
0.00046233,0.0003927,0.0022984,0.0025512,0.00027902
0.00040445,0.0032346,-0.0031793,0.00025117,-0.00065677
0.00040216,-0.0041975,-0.0046054,-0.00085504,0.0021995
0.00059291,-0.0011171,-0.0021344,-0.0042481,-0.0018779
0.00093545,0.0023652,-0.0022809,-3.7281e-05,-0.0045043
0.0014165,0.00026991,-0.0010238,0.0033412,-0.0018354
-0.0013134,0.0038492,0.0029121,-0.00071567,0.00014785
0.00067114,0.0012798,-0.001732,-0.0017749,0.0015393
-0.0039568,-0.0013588,0.0009153,-0.0034529,0.00034816
-0.00013773,-0.00085227,0.00061192,-0.0041936,-0.0006979
0.00021828,-0.0014196,0.00084434,-0.0001676,0.0010868
0.00070648,-0.0006082,0.0035369,-0.00040547,0.0021553
0.0042257,0.00099772,0.00074926,0.00065232,-0.001893
0.00044661,-0.0017222,5.4701e-05,3.3172e-05,0.0012954
0.00049702,0.0038923,-0.00028364,0.0016831,-0.0017397
0.00063085,0.00098901,-0.0003642,-0.0012983,0.0026093
-0.003984,-0.0017979,0.0035689,0.0001475,0.0016682
0.00070512,0.00080375,-0.0027038,-0.0016029,0.0011697
0.0011791,-0.00090457,0.0017983,-0.001356,0.00093751
0.00064734,0.0002491,-0.0016084,-0.0017187,-0.0056816
0.00071173,-0.0020286,-0.0022558,-0.0056202,-0.0025355
0.0016842,0.0024649,-0.00095478,0.00073981,-0.001826
0.0023214,-0.0010135,-4.0129e-05,-0.0031049,-0.00052356
-0.0012876,-0.0013417,0.0012423,-0.0030302,-0.0023944
-0.0024561,0.00029275,-0.0028439,0.00080567,0.0035636
0.0004724,0.0013254,0.0010516,0.0002516,0.0014468
-0.002121,-0.0047847,-0.002453,0.00079258,0.0031278
-0.00060635,0.0016222,0.0018399,-0.0035164,-0.0018666
-0.00077642,0.0019775,-0.0021087,-0.0019734,0.0004961
0.0022899,0.00073392,0.0025006,0.003466,0.0052832
0.001549,0.00080365,0.0026928,0.0027082,0.0025355
0.00050181,-0.00097163,0.0021493,0.0014371,0.00010431
0.0018318,0.0011286,0.00018267,0.001635,-0.00096153
-0.001269,0.00069586,0.0019783,0.00057376,-4.2841e-05
-0.0015606,0.0012026,5.4727e-05,0.00014155,-0.0017316
0.0010796,0.0019083,-0.0022737,0.002082,-0.00041142
0.00024093,-0.00085318,-0.00016947,-0.00012535,1.9604e-05
0.00046162,-0.0019471,0.00075359,0.0033469,-0.0032939
5.3973e-05,0.0012533,-0.00083351,0.001643,-0.00093635
0.0005686,-9.2142e-05,-0.0027425,-0.00087203,0.0014415
-0.0021053,-3.6105e-05,0.00036477,-0.00078421,0.0017487
0.0010584,-0.00011175,0.00053521,0.001532,9.9491e-05
-0.0012833,0.0021727,0.00071226,0.00090513,0.00018186
0.0016904,-0.00036373,-0.0012172,-0.0016424,-0.0014823
-0.00015547,-0.0010681,-0.0026182,-0.00072014,-0.0026663
-0.00077566,0.0022868,0.00089515,-0.00018473,-0.001827
-0.00028935,0.0020955,0.0016836,-0.0029385,0.0021488
-2.8208e-05,0.0012065,0.0017109,0.0011947,-0.0016203
0.00066326,-0.00031393,0.0012563,0.0012292,-0.0034018
0.00061433,0.0027508,-0.00076255,-0.0015845,-0.00061023
-0.00028954,-0.0025523,-0.0024824,0.0021855,0.0023107
5.0886e-05,-9.3522e-05,0.0026349,-0.0025009,-7.7316e-05
-0.00062595,8.5538e-05,-0.0014157,-7.8627e-05,-0.0010361
-0.00054638,6.6095e-05,-0.0030039,-0.0019131,0.000891
0.00027084,-0.0026235,-0.0026663,0.00083309,-0.00022651
-0.0011514,-0.0014617,-0.005158,-0.00086602,-0.0030905
0.00079882,-0.0016802,-0.00031316,0.00016089,0.00059836
-0.0043288,-0.0019984,-0.002343,0.00060625,-0.0012226
0.0015464,0.0010072,0.00015333,-0.0013051,-0.0038512
-9.0607e-05,-0.0030304,-0.0030775,0.0012567,-0.00036484
0.0020356,0.002394,0.0012007,-0.0031599,-0.00034437
-0.0014132,-0.00022513,-0.00135,-0.0014078,0.0023619
0.0018006,-0.0031287,0.0013644,-0.0016806,-0.00015335
0.0020289,0.0017712,-0.00248,-0.0014657,0.00013051
0.00013593,-5.6904e-05,-0.00018544,-0.0039299,0.0013064
-0.0029699,-0.0019399,0.0043535,0.0032877,-0.0023203
0.00041504,0.0017687,-0.00050559,-0.00094421,-0.00064835
-0.0015722,-0.00046575,0.00054405,0.00056861,0.0030024
-0.0020269,0.0019281,0.0035343,0.0014081,0.00051802
0.00028995,-0.0002893,0.0051058,-0.00090966,-0.0015262
0.0030668,-0.002981,-0.0017195,-0.00012946,0.00048719
0.00021188,0.00045715,-0.0043597,0.0021066,-0.0014337
0.0013308,0.0033603,-0.0013877,0.002993,0.0020216
0.0019259,-0.0017191,-0.0036492,0.0021933,0.0011694
-0.00061735,-0.00038563,-0.0024927,-0.002675,0.00017917
-0.0023862,-0.0023421,-0.0025567,-0.00082779,-0.00077309
-0.00070359,0.00038603,0.0025858,-0.00066391,-0.0027249
-0.00096739,0.0048961,0.00087094,0.0037401,-0.0027362
-0.0012094,-0.0029376,0.0028732,-0.0013765,-0.0015787
-0.0016815,0.0010029,-0.001003,0.0013199,-0.00076298
-0.0015724,0.00058802,0.0020768,0.0013977,0.0014375
0.0013404,-0.0031984,-0.00013213,-0.00097031,-0.00041531
-0.0018867,0.0021433,-0.0015459,-0.0015729,-0.0011031
-9.0665e-05,0.0021665,0.0023256,0.0029747,-0.00064945
0.00018876,-0.0012221,-0.00073086,3.3476e-05,0.00065735
0.00037862,0.00051043,-0.00071375,-0.0034072,-0.0015316
0.00078256,0.0012491,-0.0019834,-0.0008261,-0.0012942
-0.0015682,0.0005184,0.0013049,-0.00024005,0.0012842
-0.0025572,-0.003468,-0.0018188,0.00042814,0.00023326
0.00058376,0.001685,0.00097643,-0.00053546,0.0021018
-0.00094064,0.0011093,-0.0015821,0.00015579,-0.0016717
-0.00045318,-0.00033751,0.0010047,-0.00021734,0.001626
0.0013032,-0.00051296,0.00094446,-0.0019177,1.1968e-05
0.0036777,-0.00028774,0.0019554,-0.0008674,-0.0030138
0.00304,-0.00045634,0.00012321,-0.00024,0.00386
-0.00042105,-0.00032695,0.0014331,0.00049619,-0.0020177
-0.00074822,0.001035,-0.002663,0.0017743,0.0023871
-9.487e-05,-0.0038988,0.0035845,0.00084087,0.0014854
-0.00014797,0.0015027,-0.0013465,0.0015904,0.0019423
0.00023727,-0.00088268,-0.0012699,-0.00081515,0.00086303
7.2392e-05,0.000403,0.0016916,-0.0011615,-0.0015083
0.00082178,0.00048896,0.00060367,-0.0044896,-0.00015172
0.00040405,-0.0014926,-0.0011143,9.3441e-05,0.0015482
-0.0029015,0.0019055,-0.0037772,0.0017683,0.00022399
0.0038466,-0.000578,0.0022754,0.0033769,0.0038956
0.0033395,0.0010255,0.0031647,-0.00020979,0.0021072
-0.00010903,-0.0005774,0.0011831,0.0032908,0.00015481
-0.0018862,0.00084867,0.0017761,-0.00055196,9.3194e-06
0.0022878,0.00032962,-0.00068332,-0.0037495,-0.0013961
-0.0005594,-0.00019544,-0.00067848,0.001982,0.0005981
0.00010005,0.0013086,-0.0016722,-0.0015937,0.0034809
0.0021233,0.0018212,0.00040305,-0.0035567,-0.00057264
-0.00053295,0.0032441,0.00079169,0.00046955,0.00047886
0.0029107,0.0013893,-0.00019756,0.0016591,0.00055474
0.00057674,-0.0017553,-0.0017095,0.0020079,0.0027976
-0.00067532,0.00034961,0.0014154,0.0023756,0.001727
-0.00026539,-0.0019931,0.0021368,0.00020895,-0.00055643
0.0013808,0.00017323,-0.0020191,0.0023374,0.0020276
-0.0026892,-0.0027077,0.0015493,0.0014093,-0.0029316
-0.0013776,-0.00012813,-0.0012529,0.0043512,-0.0027552
0.00071145,0.0019022,0.0016273,-0.0034475,0.0020055
0.001129,-0.00089982,-0.00015158,-0.00057201,0.0034318
-0.00077575,-0.0018198,-0.0032851,-0.0010959,0.0014303
-0.0021389,-0.0021933,9.1302e-05,0.0012041,-0.00055319
0.0018859,0.00056291,0.0005742,0.002737,-0.001276
-0.0022297,-0.0032749,-5.9428e-05,-0.0014934,-0.004842
-0.00028681,-0.0036383,0.0014943,-0.00075137,0.00099513
-0.0019566,0.0021305,0.0013068,-0.0048346,0.0047253
0.0068011,-0.0001474,-0.0018363,0.0037793,0.00052539
-0.0012613,-0.0030596,0.0027244,-0.00043712,0.0017684
-0.0028554,0.0040919,-0.0012486,-0.0017687,-0.00038377
-0.00079054,-0.00014902,0.00043364,0.00021103,1.0069e-05
-0.0025657,0.00078298,0.0009546,0.0023785,0.0010542
-0.0022381,-0.00069869,-0.0010973,0.00016983,0.0001998
7.3652e-05,-7.1159e-05,-0.0045845,0.00084557,-0.00029193
9.046e-05,0.0013014,0.0013859,0.0014942,0.0017085
0.0023512,-0.0026826,-0.0038037,0.00012176,0.0028234
-0.00034994,-0.0014365,-0.00051775,0.00049124,0.0025457
-0.0013513,1.9907e-05,0.0013901,0.0003946,0.00063072
-0.0038831,0.00062623,0.0012543,0.0014143,-0.00084325
0.0032067,-0.0024503,0.0005695,0.0013615,0.0024695
0.00086459,-0.00090786,0.0039985,0.00176,-0.0040731
0.00031439,0.00083788,0.0023607,-0.003662,-1.2318e-05
0.00030805,0.00094531,-0.0001729,0.0035349,0.0019795
0.00046571,0.00050261,-0.0012404,0.0017349,0.0013872
-0.0024557,-0.00021831,0.0023327,-0.0037688,0.0031056
-0.00431,-0.0025241,-0.0003446,0.00015936,0.00055373
-0.00060304,0.0037724,-0.00069396,0.0019263,0.0005255
0.00020621,-0.00022162,-0.001133,-0.0014772,0.0010045
0.0020248,0.00016801,-0.0017059,-0.0027742,-0.0022781
-0.0002601,-0.0022523,-0.0015599,-0.0038398,0.0031555
-0.00035847,0.0014677,2.0153e-05,-0.0027622,0.0030664
0.0013305,-0.0034324,-0.0036394,0.00096392,-0.004514
0.0011011,-0.0024757,0.0015037,-0.0029807,0.0041043
-0.00041123,-0.0014163,0.00056829,0.0010924,0.0020332
0.00092915,0.00090364,0.00083612,0.0012874,0.0023306
-0.0010458,-0.0011082,-0.0041802,-0.0005252,-0.00080499
0.0014997,0.0002146,-0.0022122,-0.0037607,-0.0027592
0.0021212,-0.0016881,-0.00021658,-0.0024228,-0.00014402
0.0018128,0.0030572,0.0016863,0.00081147,-0.0014808
0.0014905,-0.00046669,-0.0024389,0.00082352,-0.0024279
0.00067026,-0.00098404,7.0624e-05,5.4661e-05,-0.0037138
-0.0017617,0.0013839,0.00029699,0.0018921,0.00058206
-0.0029867,5.7921e-05,0.0025677,0.003013,0.00084827
0.0033329,-0.0012921,0.00015525,-0.0006047,-0.0014914
-0.0016842,0.00026588,0.00028854,-0.0014999,0.00069412
0.00013728,0.0017649,-0.0020661,-0.00057681,0.0016533
-0.001726,0.00041669,0.0016414,0.0013082,0.0020168
0.00029556,-0.0004544,0.00037279,-0.00034045,1.3428e-05
-0.001957,0.0023391,-0.00094009,-0.00044641,-0.00039586
-0.0024908,-0.00084621,0.0021812,7.2664e-05,0.0010507
-0.00064082,0.00268,0.00035443,-0.0021615,-0.0019898
0.0017011,-0.00022736,-0.0024055,-0.00056335,0.0011751
0.0004667,0.0004826,0.0021039,0.00097317,-0.0027888
0.00069583,-0.00024831,0.00078997,0.0009791,0.0017766
0.0015316,0.0019339,-0.00078871,0.0021086,0.0012416
-0.0011268,0.001249,-0.00018857,-0.0010536,0.0011531
0.0012432,-0.0017314,0.0014968,-0.0037055,-0.00043452
-0.0015949,0.0032356,-4.6094e-05,0.0012702,0.00043836
